,pve
681,0.34574489950067844
682,0.4869734142064435
683,0.48693057209321317
684,0.48675950108649685
685,-0.3072750946615387
686,0.16060259143334837
687,0.20059943392806123
688,0.2083197962481227
689,0.4866839491393114
690,0.16051045775948392
691,0.7208276609522504
692,0.16049037016566572
693,0.4864459361901338
694,0.4870422428602835
695,0.3779577354550254
696,0.9217458700169552
697,-1.123910658535788
698,0.16058911371781448
699,0.16054271997008052
700,0.23242827074137112
701,0.48666820059263083
702,0.04119417144104637
703,-0.8198382395859946
704,0.5946816679098035
705,0.7475069462811852
706,0.9479521705548456
707,-0.9766947892673171
708,0.16053823112525606
709,0.48696967526423596
710,0.48681012735989265
711,-0.09255511386064072
712,0.16058260463906254
713,-1.027010865152504
714,0.1605789686967209
715,0.359949759652825
716,0.1605911092333724
717,0.3558687832824561
718,0.16057880298987573
719,0.16058758066456577
720,-1.0553459034969541
721,0.48675434207462975
722,-1.3271090056697372
723,0.48703912257650794
724,0.7672168768716652
725,-0.23773429889123776
726,0.16053866112744164
727,0.8788272215779205
728,0.5880676469508497
729,0.2558656670065084
730,0.48688707183526153
731,0.48688291384075544
732,0.1605949003182813
733,0.18906478095476453
734,0.26672109819279644
735,0.486991610991781
736,0.16049262061765915
737,0.16059986592122844
738,-0.13849829097700594
739,0.8574414251981004
740,0.9478600478954194
741,0.4869734142064435
742,0.4868319286507397
743,0.48701997771390304
744,-0.22977609552077072
745,0.8301845947276972
746,0.007564075802538206
747,0.6449210397530434
748,1.9048758903771867
749,0.48697900793471044
750,1.8952364791081109
751,0.4869254444717111
752,0.10773967115285155
753,0.44341226968775804
754,-0.02216637448939851
755,0.160599460477468
756,-2.3248231560615795
757,0.8625486729429973
758,0.486953844267788
759,0.3454921232512219
760,-0.5743797255513631
761,1.9033595180456933
762,0.6856134067756778
763,-1.3426740156454802
764,0.6368176925098683
765,0.11871026678588203
766,0.5811828362043377
767,0.6497330070569058
768,-0.1231090846806776
769,0.16058545913067632
770,0.901157407710278
771,0.4782095642542984
772,0.2169316337829046
773,0.7849602276748558
774,0.4869481917104944
775,0.48653454459841317
776,0.16054804320091653
777,0.15531991040830134
778,0.5864684267239879
779,0.48702178230644294
780,0.3189515193179071
781,0.1605262108337877
782,0.48689783653468
783,0.4868147266706975
784,0.48605269929020645
785,0.16052489103810857
786,0.48698077835104847
787,0.1605943712512624
788,1.3296131123206947
789,0.2428161616443905
790,-1.226330401699312
791,0.8179991760023855
792,-0.1379043469172193
793,0.4870053666425658
794,-0.11612945607936398
795,0.16056884731780224
796,-0.7791794922945363
797,0.48682269814379764
798,0.2729645240835987
799,0.16049913891139758
800,-0.3074055015753997
801,0.11997950473765995
802,0.16057159684183755
803,0.48695203546533367
804,0.4869785698853136
805,0.17822256045693158
806,0.48671141116919536
807,0.1605156085746104
808,0.8303075974054013
809,0.1605658823182784
810,-0.34428303073384103
811,0.07094248749626958
812,-0.5772984141323728
813,0.1605909657677044
814,0.48700038571197185
815,0.16056172394222187
816,0.48524371485718176
817,0.26362931348500274
818,0.3521193847487505
819,0.20059853969624442
820,0.4679379509916083
821,0.40772651670197124
822,-0.03833597265418842
823,0.2408291953467261
824,0.48687712058382704
825,-0.3626269582803612
826,0.1587026739288243
827,0.4524953864097706
828,0.1605614045093268
829,0.16054866280660965
830,0.9438278511512224
831,-0.030257733497628725
832,0.48699100237525167
833,0.8333132384991655
834,0.48700187251046984
835,-0.006262754655669556
836,0.4867518170132125
837,0.4870048891669861
838,0.4868688863653485
839,0.4869697904992059
840,0.4870311814284281
841,0.09449162421505342
842,0.2444206250468882
843,1.8983598995343671
844,0.7928030445862028
845,0.8244593332930877
846,0.1605286797422306
847,0.48700059977221144
848,0.4868488211912249
849,-0.7712484439470656
850,-0.8462784013943602
851,0.160500502186324
852,0.36077407190440064
853,0.48702564214743854
854,-0.3996477845849066
855,0.4864904668763248
856,0.16053566357176235
857,-1.112746051379955
858,0.1603390668685593
859,0.4869824522462037
860,0.9194147582813894
861,0.4868801857000497
862,0.8945091819624901
863,0.4869076238022053
864,-0.6978090564768152
865,0.007169750115522122
866,0.48683954467462714
867,0.4868639249245324
868,0.48669439621434646
869,0.17982999294327323
870,0.9505633099690379
871,0.240771977414379
872,0.16052278039887358
873,0.4867053689198692
874,0.2386429700407368
875,0.16054059048291408
876,0.2177128527335528
877,-0.27425363007103465
878,0.16055025595692865
879,0.1605586647756149
880,-0.08512218399449534
881,-0.037291535420609145
882,0.16058915221441067
883,0.4387258353932523
884,0.16058846788119174
885,0.48650549460409
886,0.48696947389928524
887,0.16048201298311263
888,-0.7213229921651158
889,0.48664741940294937
890,0.16060321835763874
891,0.0020983960678429003
892,0.4869650142328773
893,-0.14291433356872796
894,0.16057325058583694
895,0.22700449141672502
896,-0.11769212737960055
897,0.1605895338367269
898,0.2727884360400547
899,0.16058181331611177
900,0.1605932714297567
901,0.1606014119823833
902,0.6311179002437372
903,0.42025341474356814
904,-0.871931445408309
905,0.48620670718771464
906,0.16060389983803797
907,0.48703546566815253
908,0.16059949936860138
909,0.4869427949090479
910,0.16766100575278908
911,-0.24636319740846435
912,0.4868583644722906
913,0.3269654805283069
914,0.16051430483661028
915,0.6499496095876044
916,0.1256359305050444
917,0.16055645556992576
918,0.16056231961687056
919,-0.8749591511152855
920,0.48682678931849016
921,0.16045607645143906
922,0.48608487369678116
923,0.48681887163617754
924,-0.6929176225881318
925,0.48688019409422245
926,0.19218000972251936
927,0.08553073604066169
928,0.4870487461589603
929,0.48698683331335507
930,0.34408124877469104
931,0.4866291471415322
932,0.48691987751981436
933,0.5789912971634112
934,0.4868088937866875
935,0.48685542903507273
936,-0.8054471908197944
937,0.16059746686217866
938,-0.6376166475691725
939,0.3515689347570672
940,0.4868959571238039
941,0.1605835818549553
942,0.6708446089383365
943,0.4869129917103299
944,-0.050252014664824984
945,0.1605992683721332
946,0.48705019105371467
947,0.32812532413953005
948,0.32853286379598956
949,0.006843804478378401
950,-0.03001551609658648
951,-0.8367112878432299
952,0.9483735087329498
953,0.3545478716926456
954,0.4867846013628262
955,0.542447583932934
956,0.48687161005718854
957,0.16057880159591129
958,1.901771823104838
959,0.4870197576928415
960,0.3166144690565321
961,0.3304294173776161
962,0.4870201158755704
963,0.1356171170151736
964,0.160547594830043
965,-0.2674958177182253
966,0.6250664954509721
967,0.16057404354358704
968,0.9487294732061196
969,0.6094495623261429
970,0.3314542364205084
971,0.1605575526456583
972,0.4869791110425294
973,0.4866636781804415
974,0.48699300473863966
975,-0.11663450005372447
976,0.5596992487688228
977,0.16060182385090158
978,0.13143713981058117
979,0.053786858642047505
980,0.16056828126627393
981,-0.08863358480366434
982,-0.9096192775030475
983,0.1605612593008694
984,0.16036655210205572
985,0.2661579435503989
986,0.1605462223085574
987,-0.02428045677563695
988,-0.17746616433144213
989,-0.6500456646283891
990,0.9403611949597088
991,0.4869266958436515
992,0.16056366001423258
993,0.4868829358291324
994,0.557154628107327
995,0.7057323150096897
996,0.847149487247715
997,0.18394646986695762
998,0.48663696303208903
999,-0.36030135257080664
1000,0.47071387574207924
1001,1.9051360843401148
1002,-0.13324276511136113
1003,-0.19786339546859344
1004,0.4868524094905146
1005,0.16056373086474965
1006,0.48655761009894094
1007,0.6373210707751018
1008,0.16057860996287454
1009,-0.006649674919324777
1010,-1.9746219510240857
1011,-0.19218005411857764
1012,0.16054554736848833
1013,-1.4809330918107917
1014,0.4869497880844233
1015,0.16056707621929076
1016,0.48652045785858455
1017,0.4861485171266224
1018,0.48669201036757714
1019,0.4869013245975829
1020,0.9192338488206556
1021,0.8710057851847732
1022,0.48699043502103423
1023,-0.5784177102797016
1024,0.3248786564272089
1025,0.16052984859891636
1026,0.8083804397871511
1027,0.9498016712453418
1028,0.2427759214311691
1029,0.03380218816066133
1030,0.4369527937219585
1031,0.1605531571139374
1032,0.4866622753105672
1033,0.48684413189607895
1034,0.9092479617640797
1035,-0.2688752224828851
1036,0.16059467824458207
1037,0.9195459679096439
1038,0.9381215139975266
1039,0.5425375645513673
1040,0.1605215751051226
1041,-0.8542369219676055
1042,0.6404211255910897
1043,0.753242697536372
1044,0.5254449274061646
1045,0.1606011687978424
1046,0.48698156647462626
1047,-0.4128826571700014
1048,-0.09771612399044172
1049,0.09639860949151136
1050,1.9059510759056075
1051,0.1605995426358543
1052,0.16053918326927286
1053,0.2731776969497197
1054,0.4869842086150027
1055,0.16053409228795748
1056,-0.7715313613513436
1057,0.1605636880394666
1058,0.40243716018931114
1059,0.23935569751198307
1060,-2.3615283098849233
1061,0.36830243587939604
1062,0.43954558571610525
1063,0.6815101888699655
1064,0.2443811438088063
1065,0.7141474426486822
1066,0.4866801701264083
1067,1.780954751245961
1068,0.4865709460631079
1069,0.16054565569308502
1070,0.8474094171944484
1071,-0.5566637815264505
1072,0.48699811019078126
1073,0.6440057918617381
1074,0.1605821979431179
1075,0.16032056002477826
1076,0.7278105997508493
1077,0.48697696050891603
1078,0.1605618461404776
1079,0.38988492035384525
1080,0.24886683054165848
1081,-0.694362316090673
1082,0.16056074432910103
1083,0.9503361268239067
1084,-0.037289389430820274
1085,0.7908936625566609
1086,0.16055207965198268
1087,0.48704651308116637
1088,0.6149743806495402
1089,0.16026718956669786
1090,0.16058734364856778
1091,0.48704854832701977
1092,0.19097008606098786
1093,0.48696950973877096
1094,0.8799140955529443
1095,0.08038934866303904
1096,0.48688929559349725
1097,0.16051687234129103
1098,-0.09094569463654067
1099,0.2914730739356713
1100,0.03003819162822119
1101,0.4869470717861819
1102,0.16059551793085516
1103,0.17671264039007878
1104,0.11891065462136141
1105,0.1606051980570558
1106,0.6996331579289119
1107,0.2533382895517704
1108,0.41065192812755236
1109,0.48704981863791375
1110,0.1605902429933985
1111,0.16055125297952577
1112,0.16059192299949804
1113,0.16059728496056574
1114,0.7429404791969353
1115,0.48697981993802636
1116,-0.020339860763230688
1117,0.0475193621908685
1118,0.16054404095541955
1119,0.1605656769260816
1120,-0.8179236077041866
1121,0.48639788125649763
1122,0.16053708551148502
1123,0.48676908380986594
1124,0.4869950031263512
1125,0.16059167361621307
1126,-0.6103255894457463
1127,0.1604961316219987
1128,0.6333888459747494
1129,0.2630460216046906
1130,0.4866063326641465
1131,0.16058915221441067
1132,0.16058424109349606
1133,0.8923074847567183
1134,0.510827699780801
1135,0.168448041041091
1136,0.4869626161760245
1137,-0.18410947541655576
1138,0.1970542277402264
1139,-0.012243955453376865
1140,0.16053668362766182
1141,0.16059657316454912
1142,0.8135853620210053
1143,0.05608007639013679
1144,-0.3172349984529099
1145,0.5716481185986235
1146,0.5305831868869582
1147,-0.1868379065325122
1148,0.4868538126963265
1149,0.29867401356226564
1150,0.7966516155816712
1151,0.16055678420151373
1152,0.48693758751505994
1153,1.9025380018090414
1154,0.16034275298309097
1155,0.1553991117240774
1156,0.4623918036263582
1157,0.16057881648645295
1158,0.4866547637224547
1159,0.1730715940448586
1160,0.6590464493488227
1161,0.4866122572486188
1162,-0.24036001864461387
1163,0.4257077122331047
1164,0.9027119166196559
1165,-0.26363435379028255
1166,0.804557558052609
1167,0.8303341441369178
1168,0.48697435612498075
1169,0.16054348434359397
1170,0.1604769546975804
1171,0.2240671324260034
1172,0.5867131251922933
1173,0.4869017647558121
1174,0.7306461761055504
1175,0.671449945447101
1176,0.5032197730611011
1177,0.8227785569763025
1178,0.698265879267512
1179,-0.2374945780394937
1180,0.6967004243007162
1181,1.8235876708428096
1182,-1.304977611311377
1183,0.9512359276356342
1184,-1.544558627872347
1185,0.7939322305017824
1186,0.5702952049121401
1187,0.16046516817094053
1188,0.4864169951075432
1189,0.3521838504614553
1190,0.16059969678524938
1191,0.6620188675959986
1192,0.19508902847443382
1193,-0.7852037932064743
1194,-1.6824463725347871
1195,-1.183246267543773
1196,0.4865612255905271
1197,-0.03678082245947123
1198,-0.08061125309779105
1199,-0.9837951795361123
1200,0.6193109336367633
1201,0.13086144664843535
1202,0.16044713308342065
1203,0.02409298387845915
1204,0.1606004440253835
1205,-0.3163694877070762
1206,0.16057199145075235
1207,0.7605515634884594
1208,0.6189400942864174
1209,-0.5954361583604614
1210,0.13295476024069935
1211,0.1605714486102031
1212,-0.49496777514086543
1213,-0.14539213613827406
1214,0.1605898680533185
1215,0.5235486708777889
1216,0.4859171957800953
1217,0.48671820432529167
1218,0.16058795492499064
1219,0.6412632600483646
1220,-0.6185070391521558
1221,0.1605583626688943
1222,0.16040713801546885
1223,-0.9524451596825837
1224,0.8449255142095431
1225,-0.24879135798624308
1226,0.15992060840789984
1227,0.160595898142328
1228,0.48693544054401183
1229,0.16058649913411488
1230,0.3237850814422988
1231,0.4868360378907991
1232,0.2128600211845691
1233,0.4867744853081665
1234,0.2086420044067095
1235,0.8750545625704698
1236,-0.5295420283922692
