,pve
340,-0.45862521763240616
341,0.18033053011571745
342,0.23945150245843802
343,1.2119783400788202
344,1.360704835757467
345,-0.6807768402561862
346,1.4152736565950814
347,0.6305093517274393
348,0.2753020413991693
349,0.2496099151180406
350,0.2403123078079357
351,0.27745644267774733
352,0.26297496342685844
353,0.0782906734254376
354,0.585027691144214
355,1.043242747153004
356,-0.02682121098968865
357,1.4152736566088946
358,0.23669645726384736
359,0.2593013369580481
360,0.19635264967907204
361,-0.08272027547635602
362,0.26403690836117616
363,0.16573959227913349
364,0.6931759295961963
365,1.0388084424442594
366,-0.3525343176594324
367,0.5154265264297261
368,-0.4193746400614124
369,0.264024765477114
370,-0.007973801666443237
371,0.27611320822099655
372,0.2236057772884421
373,-0.8558710909250764
374,0.26626760315473186
375,0.06899744931673557
376,-2.2256730037238803
377,0.2762958845266154
378,0.18967447779550434
379,0.2777427897120255
380,-0.20621010954444063
381,0.1771571522280505
382,1.3024469850752094
383,0.26736038220980957
384,-0.047771078783957366
385,0.11443322454684238
386,0.26357140507733506
387,0.27706673324843506
388,-0.13717223385340294
389,1.1757416970821604
390,0.3941361592276629
391,0.27298820851907185
392,-0.31147620033520923
393,0.2762920994714187
394,0.26711216147272565
395,0.234556468174492
396,0.9989797833043623
397,0.21327325340554698
398,-0.9021206775566033
399,-0.9247440311007638
400,0.03237206998828973
401,0.27615661586555607
402,0.2779588507549769
403,0.17833733392722656
404,-0.3190066177967111
405,0.217155390379613
406,0.21386545376164512
407,0.27165199579857224
408,0.27276348225914376
409,1.0387125669268822
410,0.26255189075310037
411,0.5263781294927998
412,0.2669096565420707
413,0.2776756529746102
414,0.19512424346494028
415,-0.228093916405276
416,0.21232346796852902
417,0.13403133567376418
418,1.4152736566005086
419,0.16211274486070046
420,0.19218735519014002
421,0.24494451798365174
422,0.27231933348770343
423,0.24726783580885092
424,0.27705508385692973
425,-2.6509353163566964
426,0.21593920732931968
427,0.2740169676482619
428,0.2672050948727848
429,0.2761305516819303
430,-0.11145179634319047
431,0.27777132014177564
432,0.17680989284032056
433,0.27431071743218943
434,0.2779795339815386
435,-0.8611675634861213
436,0.9976293632581152
437,0.27579268513946886
438,-0.10501495415558543
439,1.28910122668455
440,0.12553764518354832
441,-0.0624750632127698
442,0.27034892799392524
443,-0.03992810016856457
444,0.277767695214268
445,1.246118521564164
446,-0.6558159824320133
447,0.25321093251408716
448,0.27090351914961974
449,0.26815340006042754
450,0.10170412922181984
451,-0.14305850299953377
452,1.2031094296173677
453,0.221230362695787
454,0.25520937114482517
455,0.26690127042520323
456,0.2680960569152825
457,0.9297736381228053
458,0.27672156149127597
459,-0.09033373555722773
460,-0.07593257055201375
461,0.03550654760989752
462,-0.7355654350811498
463,0.22742070666965267
464,0.03788529720091888
465,0.2749437209152989
466,1.1110998812876407
467,-0.19451275019563874
468,-0.14947550524217518
469,0.27659922509921014
470,0.2779637925092886
471,0.27004295754475227
472,0.23956317615955525
473,0.21528797646149544
474,0.2700157044913293
475,0.16930802402150186
476,0.0657706812995622
477,0.26815345948923514
478,0.2222162559938743
479,0.2324994607028789
480,-1.1964776181436458
481,0.22936573159011195
482,0.27746330150737414
483,1.4152398298229938
484,0.2508951589250191
485,0.2366474361077185
486,0.2762635345973505
487,0.271935698653225
488,0.2672738679222332
489,0.2287722340945093
490,0.25957416087866986
491,0.27095345988843833
492,0.18486109933824835
493,0.16411233835859917
494,0.25002754369692004
495,-0.24315589924568787
496,0.2760266400240392
497,0.2099228665693864
498,0.2766453690827786
499,0.03849761831469731
500,-0.03797092612124575
501,-0.06837544756567288
502,-0.18674358391414048
503,0.22545616154646372
504,-0.023233036280355113
505,-0.32304972789969466
506,0.27800546005278864
507,1.408866413751759
508,0.2768594790635578
509,0.0963499886390522
510,0.27513518880609567
511,0.2661564571073115
512,0.275833720370211
513,0.2777348704912806
514,0.25990018957534566
515,0.2334247142285906
516,0.27655965857987275
517,0.24873275398637676
518,-3.9855555856479135
519,0.0938478567514624
520,0.2370596796815403
521,-0.01948830575872207
522,-0.4645123925040791
523,0.2777675427572516
524,-0.7372790243503275
525,0.26015780596446897
526,-0.628072392726859
527,0.16813782624592583
528,0.2060921137534527
529,1.4107709371301818
530,-0.02489281345018085
531,0.2743503550657324
532,0.1955423865544551
533,0.15415128126478572
534,0.12566416548583034
535,-0.476231359815899
536,0.16346413384992114
537,1.027594979430938
538,0.3750785037058466
539,0.2780097538022519
540,0.07086627773413579
541,1.0434487407787634
542,-0.6281025493837351
543,0.2750792346684782
544,1.1109088703188716
545,-1.0353838447428452
546,-1.0020038206970674
547,-0.20381416414888714
548,0.206395634790213
549,-0.34325306618496443
550,0.27793753966444223
551,0.27187073170217213
552,-1.211277893557689
553,-0.19404831295193725
554,-0.411062046662055
555,0.5316806088823656
556,-0.6453428805938546
557,1.0579427119876903
558,-0.8824275796378702
559,0.27706602551216986
560,0.2660467142664016
561,0.2713975919091223
562,0.6064801549464076
563,0.24979046559671922
564,0.21255599506945227
565,0.26453410742590905
566,-0.06362703175133677
567,0.2494212890649707
568,-1.8765056210331708
569,0.27589614710517263
570,-0.31248903240519493
571,0.1684065615617309
572,-0.27580372449325347
573,0.26808873228042746
574,1.011839234769599
575,1.2998885416083186
576,0.005776363939385465
577,-0.24769892519626785
578,1.2348605964813402
579,0.24989889808893073
580,-1.1115306684583754
581,1.0260854458107551
582,1.4044358654969324
583,0.2730648460580916
584,-3.0249954248611597
585,0.2750815579114783
586,0.18975170908157898
587,-1.462805826878994
588,0.27705662307724854
589,0.2682279581048415
590,0.2743017233594705
591,0.08407237635811993
592,0.1716823649938674
593,0.27766058186274745
594,1.1730689459855201
595,0.21593920732931968
596,0.277446007181611
597,-0.41216333809168965
598,-1.2476815105166852
599,0.27708025948322834
600,0.21018129765659177
601,0.24463114603802785
602,0.12156814820872922
603,-0.4338384954078975
604,0.2737872816741706
605,0.2738072254118861
606,0.2681408034779851
607,-0.1689112393331233
608,0.2678426333232163
609,0.2412494665481641
610,-0.20867568685093058
611,1.3548388172449337
612,0.27751281648451653
613,0.268853047085809
614,0.17354719795886958
615,-0.009273659364212539
616,0.2769617341323878
617,-0.3889542452496479
618,-0.056257435864914884
619,1.3935243728356284
620,-0.13413775541709444
621,0.27258972904944484
622,0.2642800705643717
623,0.25578514363636123
624,0.07928797767787238
625,1.3673734781907225
626,-0.2671579389450976
627,1.363250714990406
628,-0.18453125887406835
629,-0.052399488453106435
630,0.1583889407849211
631,0.22405919371063793
632,0.09557600364316171
633,0.2769115586068375
634,0.17985516273983326
635,1.3841610138083635
636,0.03679632804244981
637,0.2734487619149014
638,0.25481548174878754
639,0.27591368970100016
640,0.2524361788137436
641,0.27703098154388023
642,1.0899700051950576
643,1.4133364723263127
644,0.2760756169368464
645,0.27739818082354006
646,0.2751745280499602
647,-0.7040217339697945
648,0.25434401524527844
649,0.27763929272757604
650,0.21417918475735886
651,0.27733661086977707
652,1.3327652125361282
653,0.04778714842334758
654,0.9106401655185539
655,0.2776581958926417
656,1.201041875625574
657,0.23626508105044217
658,0.14635454750482374
659,0.24728629121566548
660,1.0710565154463285
661,0.20477084391284964
662,0.27682134016674487
663,0.2763566550542707
664,0.2533944797449821
665,-3.1185865776600292
666,-0.14566418642141643
667,0.27144223401797185
668,0.20572966677525367
669,0.0502619110861513
670,0.2776911461109301
671,0.22720819310165513
672,0.2313490482495476
673,1.1842815218612148
674,0.27663359963199063
675,0.2780396575078014
676,0.2622000147196449
677,0.2570101500441463
678,0.23343762044294264
679,1.3848931050861475
680,0.1482534230094343
681,0.27027260968287126
682,-0.018164334989183406
683,-0.5839739585605015
684,-0.2909181061035852
685,0.16701249870647955
686,0.5979654523801269
687,0.2714718108038188
688,0.16286204252480213
689,0.1866834319422216
690,-0.3789193861821356
691,0.2561955359884759
692,1.415273656599821
693,0.10752676906934633
694,0.015508864991642057
695,0.2736104668856286
696,0.27118101226864466
697,0.2728948225071588
698,0.8084770725120694
699,1.185057698461399
700,0.26715265278944283
701,-1.2700689647194932
702,1.4152736565968167
703,0.2780022514831577
704,0.261109593658367
705,0.2234523114854797
706,-0.6113821075969554
707,0.2561282757523203
708,0.9186921188020285
709,-0.46426299752540984
710,0.16646590518855203
711,0.30578982956153555
712,0.4723471769498401
713,0.25816376157952287
714,0.6229750575099949
715,0.26230264828271915
716,-0.2536919416534784
717,0.27301118167101546
718,1.1181402616552734
719,1.3590597753437315
720,0.061275398242279316
721,-0.7109859941433636
722,0.19805036647606522
723,0.22814032222883746
724,0.1930543391214845
725,0.23966471850820104
726,1.3668968716855379
727,0.2727785876772694
728,0.27503751794840187
729,0.18582274463299117
730,0.04874030763423326
731,0.09731824511182044
732,1.2325692071504564
733,0.2738003179603045
734,0.27800618184867787
735,-0.010522175193147076
736,-0.07177024131435217
737,0.731764903673663
738,0.2734665579694539
739,0.18791309017044144
740,0.08105638930990228
741,-0.018164334989183406
742,0.10996512713565343
743,-0.20285278909291565
744,0.2599358094686932
745,0.2699481991835058
746,0.13846472010800473
747,0.09871941844524756
748,0.9918885694288568
749,-0.13498682205121615
750,1.1097850240574942
751,-0.261985802219669
752,0.2615791607549378
753,0.24922603477034477
754,0.05406754226036137
755,0.40063910134848646
756,0.2680193375078779
757,0.15407901590966178
758,-0.28132714416677745
759,-0.5061376984004986
760,0.25722396006246245
761,0.4617372397843278
762,-0.4129540557492326
763,0.2691392276709949
764,0.27733632992469653
765,0.2773189430977092
766,0.274206129134099
767,0.27095406229730873
768,0.2754858373660166
769,0.22575901028066392
770,0.27813221276762345
771,0.27521910445931075
772,0.26828226843076125
773,0.27794275897373727
774,-0.593662144037961
775,-0.9677400548645276
776,1.1380074983003212
777,0.2199973554086071
778,0.04259520364266778
779,0.2259581117262212
780,0.24205809248836901
781,1.0094652672931104
782,-0.15547097004045907
783,0.22523580581332608
784,-0.25065971405463655
785,1.3283721656133267
786,-2.606165812015857
787,0.4036219640831067
788,0.8014409039584642
789,0.2663191742333737
790,0.10136721516420105
791,0.2744814113789034
792,0.26500835347044815
793,0.21841841792038574
794,0.03639079497182521
795,-1.1077375518643793
796,0.10194077163064191
797,-0.5421375312944696
798,0.2674809174265185
799,0.9339328781438414
800,0.27540321829662257
801,0.14321341608191776
802,-0.4956017656568501
803,0.13341617537816516
804,0.02915940355018795
805,0.244564163340526
806,0.17703757527167208
807,1.3439280190520513
808,0.258966868900681
809,-0.7838971835836062
810,-0.07901665598618013
811,0.25526480527865075
812,0.24174417415884475
813,0.2371989842004738
814,0.2169096447801691
815,1.0099144204080348
816,0.2759116212707568
817,0.27694017068917526
818,0.2775678522065168
819,0.041317644746887455
820,0.2730258311942955
821,0.24252320636731825
822,0.23332334140512226
823,0.27153946278188196
824,-0.15470931873378652
825,0.24886024295299827
826,0.2583343623759703
827,0.2774445704367123
828,1.3318864543274516
829,1.235590953979227
830,0.04697709435140662
831,0.18716744613832947
832,0.19443571823736375
833,-0.4759284254468443
834,0.17602462712709743
835,0.27209094750985363
836,0.08982986044282817
837,0.186292000895103
838,0.25784572423858604
839,0.053890648536353836
840,0.25260673244603543
841,0.27572651110734414
842,0.2780816766057759
843,0.5214921677664929
844,0.27551513799276023
845,0.24927028078680624
846,0.8013728815290503
847,0.04441757109518632
848,-1.2240880531102585
849,0.2709235210067127
850,0.25315307465568143
851,1.3986839504111268
852,0.2763164093724554
853,0.12909710615290015
854,0.27080831218560614
855,-0.02001574614620799
856,-0.06060457836581867
857,0.04381055721337465
858,1.2316064506407105
859,0.2135122848795124
860,0.25803186112452653
861,-0.08818505974910573
862,0.25827297337197724
863,0.227005693369878
864,0.2672738679222332
865,0.26027383188284514
866,-0.8038956784085083
867,0.12298857662438525
868,-1.0999464032382873
869,0.2679669041681212
870,0.12133016714838107
871,0.1847930783523793
872,0.957639374305803
873,-0.3492054987448963
874,0.25545842363467774
875,-0.019678126278309005
876,0.08123207140319272
877,0.2755634644343737
878,0.9741793700151661
879,0.9025411620414863
880,0.26673369291764637
881,0.1622072477260787
882,1.4152736566044632
883,0.27748248640342116
884,0.5004722826709717
885,-2.2353434159690155
886,0.22469773575424115
887,0.7975575583967361
888,0.24579673526619936
889,-0.9363020504664221
890,-0.5833063502695746
891,0.10784391121831666
892,0.02326107985164938
893,0.27596038989128974
894,0.6294113196639004
895,0.27114055627340855
896,0.2227780603044834
897,1.375088158711094
898,0.27738728452921363
899,0.6759504370098844
900,1.0649754852209468
901,0.4742229462655113
902,0.2653197126788473
903,0.2772312439252236
904,0.2729942192984559
905,-1.5318387626318555
906,0.6418168511421937
907,-0.030793949840101753
908,0.6326140580867888
909,-0.17224425106410057
910,0.2713069270714592
911,0.24728976767794694
912,-0.08138099287435724
913,0.2776276859108139
914,0.6377899826448515
915,0.2736867213509223
916,0.20516862688157733
917,0.7267479136176017
918,0.30083645936464065
919,0.2768742008653436
920,-0.8944998484983482
921,1.1664525175725418
922,-0.36535701459962205
923,-0.22695533037248422
924,0.2656434199172995
925,0.2042378112378896
926,0.2547626664933884
927,0.10247225376387659
928,0.15391697098283633
929,0.25147279006345585
930,0.21593510579583408
931,-0.6646987128663859
932,0.03838840969746363
933,0.27607577437334435
934,-0.17425298076766643
935,-0.7413718878702298
936,0.27285571655005036
937,0.7107718537787866
938,0.27364194307498996
939,0.2762111928426188
940,0.052838296782797695
941,0.6835038062006137
942,0.2748439906071868
943,-0.16229475143788447
944,0.27736579049862203
945,0.9228869904942145
946,0.19193976091710707
947,0.2751588336775676
948,0.2222227642513997
949,0.22169025993433616
950,0.26072018742592373
951,0.25078348558138525
952,-0.30270996138204426
953,0.2773135353731515
954,-0.4827471704316993
955,0.27664132590214513
956,0.16538442381912516
957,0.7081568643303539
958,1.0737137997198802
959,-0.1497825651443258
960,0.2765176614071538
961,0.27286486835198503
962,0.19739559141719726
963,0.2767948110626782
964,1.2686497560227497
965,0.2740438935539663
966,0.23152992575000703
967,0.9560953516954798
968,0.10156290360956366
969,0.2675970272608581
970,0.23615712016303633
971,1.4083699961407978
972,-0.20694006260386305
973,0.17406680508379507
974,0.23974148184884952
975,-2.207688083852765
976,0.2727865009971099
977,0.41311634881510884
978,1.4152236568723673
979,1.415243087590856
980,0.00718305307585454
981,0.27523124857042763
982,0.24693013141088432
983,-0.05482315495237122
984,0.5824037809424725
985,0.2248866281267738
986,0.477228546465319
987,0.23831100780557743
988,0.27557044933212105
989,0.2767253777256608
990,-0.9446436990688953
991,-0.7100637170467763
992,1.4152736566009363
993,-0.16465866553746555
994,1.1456960109655003
995,0.27788442459185053
996,0.2779602807031218
997,0.2705765469359195
998,-0.9453017408915665
999,0.150900656753953
1000,0.2780689424698628
1001,0.9921730014175357
1002,0.2761230403763194
1003,0.27762103807838734
1004,-0.10823920924074937
1005,0.4905438329339763
1006,-0.4067784438730148
1007,0.253264847813891
1008,1.1757727583599513
1009,0.27780036318107165
1010,0.19274881699949734
1011,0.2607192319276816
1012,1.1304190178194848
1013,0.2777137772659431
1014,-0.10885764821281879
1015,1.0135611132561198
1016,-0.4007521470314073
1017,0.2439870168968052
1018,0.01700394493953955
1019,-0.22860821482777832
1020,-1.3297028073099881
1021,0.26523321804562094
1022,-0.32986725092370944
1023,0.2591669658200075
1024,0.2756925012122794
1025,1.3503869393616008
1026,0.2543684353723407
1027,-0.43415904933490784
1028,0.24684405704317608
1029,0.2694431801471998
1030,0.273260509765643
1031,-0.3995378836839092
1032,-0.18882875709655128
1033,0.15680726562844835
1034,0.23320020265478533
1035,0.24205809248836901
1036,0.05460006512435234
1037,0.23402411355272595
1038,0.07231631383299947
1039,0.2709685089256189
1040,1.3922026300159847
1041,0.8290085184357106
1042,0.2314096256527157
1043,0.26347077289867554
1044,0.27801777780666637
1045,1.304811848709315
1046,0.12890360648655214
1047,-0.055540907965367314
1048,0.27789911312412313
1049,0.23879205241549117
1050,0.5728901896952721
1051,0.11915382066457991
1052,1.2466376231858265
1053,0.2655343840975604
1054,0.0017380282136380543
1055,1.020269737114016
1056,0.27762223342763875
1057,0.397524349509051
1058,0.2535547961348479
1059,0.2779314732699417
1060,0.21748593302322472
1061,0.27620763516862123
1062,0.27749149307222065
1063,0.2779775806579816
1064,0.18412679480674626
1065,0.23350804075244894
1066,-0.087998367049126
1067,-1.7316001055290013
1068,-1.160357746137873
1069,1.353744689838234
1070,-0.202958098524891
1071,0.2774345124517555
1072,0.2121556710394366
1073,0.26123553021504387
1074,1.4113248558744382
1075,1.4136155982887582
1076,0.2774189105996724
1077,-0.20010492510225003
1078,1.2039219845782356
1079,0.2687759415904594
1080,0.2755454394984722
1081,0.27507523566633885
1082,1.1590145668206435
1083,-0.27847805537060094
1084,0.2719655128903607
1085,0.2261401563133882
1086,1.4120304291140995
1087,0.05542749401413366
1088,0.2740279381935261
1089,1.1700554395379832
1090,1.0693419753396558
1091,0.23597750470055595
1092,0.27429258230478765
1093,0.23366301795965322
1094,0.2771714734635382
1095,0.27504490460063563
1096,-0.10908823470181594
1097,1.3443340927990486
1098,-1.501943967076227
1099,0.1986667998020196
1100,0.25430677385539185
1101,-0.5256641804641944
1102,0.10844267578310074
1103,0.27717851728622606
1104,0.2765120614322098
1105,-0.7000747452799345
1106,0.22674189816779403
1107,0.2748663704448714
1108,-0.29320416515148423
1109,0.20060639106795158
1110,1.4117470239462107
1111,0.13267516034936522
1112,1.1922981948390095
1113,1.335535802072691
1114,0.20760663452439512
1115,0.23248256321104493
1116,0.2768038558355829
1117,0.25646538035188826
1118,0.35296091607121927
1119,0.4181736724078444
1120,0.20220052428637939
1121,-1.224029483382131
1122,1.3951863953665864
1123,0.1740437328781404
1124,0.10398423140002791
1125,-1.4255750963973002
1126,0.2208977233766085
1127,0.4665057173425661
1128,0.2677411178702389
1129,0.23806765169428934
1130,-0.5004560998205703
1131,1.4152736566044632
1132,-0.673710948114095
1133,0.27393715754963566
1134,0.2770579712704255
1135,0.2702912126943523
1136,0.044866677531218396
1137,0.25824563184273946
1138,0.19458198926581544
1139,0.2484373340048682
1140,1.1475382178272007
1141,0.2675179591646819
1142,0.2772926969582437
1143,0.0977139821072896
1144,0.19604533362993454
1145,0.2625774974116966
1146,0.27351508688218257
1147,0.2759325342994129
1148,-0.23548752796553601
1149,0.27704712403122356
1150,0.2714036462089636
1151,1.1481398291364093
1152,-0.006892332421605252
1153,1.277509512350021
1154,1.415273656594945
1155,0.13313489588423788
1156,0.10125583615117711
1157,1.4152736566024293
1158,-2.0502120542254407
1159,0.2747778216669109
1160,-0.013282678915330526
1161,-0.34252960292984874
1162,0.2492995508935859
1163,0.23937483558795125
1164,0.2584299284334072
1165,0.18080687428618536
1166,0.27704887511642284
1167,0.27362806723063376
1168,0.12157783082134169
1169,-0.07595912124165971
1170,1.270932917897718
1171,0.16782599116505797
1172,0.21600002525635387
1173,-0.3176983009219922
1174,0.27027588448685436
1175,0.2708967445951988
1176,0.2771421457066757
1177,0.2707806179126988
1178,0.2603420187772824
1179,0.2767730594601209
1180,0.2566075741622231
1181,-1.5012657113514791
1182,0.4770670203392432
1183,-0.1970377193734411
1184,-0.7092895488581652
1185,0.2461342466511293
1186,0.11038313784743287
1187,-0.013363671422934598
1188,0.19566754712077566
1189,0.2780422727641205
1190,1.2124762372035955
1191,0.2720513595469434
1192,0.2696284730859407
1193,0.2610671087700934
1194,0.27511720930482825
1195,0.27288190277923946
1196,-0.0593391711599342
1197,0.27568950834658157
1198,0.06450583570059765
1199,0.43280782715279786
1200,0.2773939816997974
1201,0.2705693120894117
1202,1.1262939371794225
1203,0.18803456059700063
1204,0.4228264214112737
1205,0.27735378687524187
1206,1.0720145582359297
1207,0.2558481690059727
1208,0.23609649409452615
1209,0.2776169174215157
1210,0.2597298479976855
1211,0.7804148001559738
1212,0.17542654169395946
1213,0.27799052841123045
1214,0.6145308323680108
1215,0.27288029217810944
1216,0.05320487984325262
1217,0.09303768375472116
1218,1.3045271764130681
1219,0.18717249048363288
1220,0.26341590191620096
1221,0.40761621741229415
1222,1.4084272669462405
1223,0.18526892474531062
1224,0.22014480900017036
1225,0.2768577305291692
1226,1.4152736565866646
1227,1.3642575698460757
1228,-0.041169126939813006
1229,0.8577986207366766
1230,0.2725629727335179
1231,0.023046478353493605
1232,0.27685563875133223
1233,-0.728366941244327
