,pve
2183,-2.836574482178857e-07
2184,-5.634940439094911e-05
2185,-8.050195663734115e-06
2186,-1.0029401759189024e-09
2187,-0.4479175493429587
2188,-0.03727089430496067
2189,-1.2957753229285894e-07
2190,-0.12296827097657725
2191,0.6754336249356705
2192,-0.019243056621190247
2193,0.1027052879085398
2194,-8.738616163305262e-05
2195,-9.70557353597645e-05
2196,-0.006507355625806843
2197,5.705078838081992e-06
2198,-0.10368188983744275
2199,0.30104821340284826
2200,6.092155354435001e-09
2201,-0.06668671001745799
2202,0.20605697924390287
2203,6.1004545086575093e-05
2204,-0.20207486294491123
2205,-0.06386245846347621
2206,-3.7060611668656227e-06
2207,0.039755354197675286
2208,-1.0454358976167456e-05
2209,-0.016784903437802548
2210,-0.030891624833241815
2211,0.09391631850209037
2212,0.16638042874308345
2213,-1.2368429300897719e-05
2214,0.41434167450232867
2215,-4.7317650865959694e-05
2216,-5.953966579755866e-07
2217,0.20296705687079186
2218,-1.3602921021140943e-09
2219,-0.06559107597765501
2220,-3.410175864575103e-07
2221,2.3973458601196453e-05
2222,-0.00045502181274004676
2223,-0.00026196978022084857
2224,0.1547442136562418
2225,1.2659752573043988e-08
2226,-9.00274724121175e-07
2227,-0.011249389355136807
2228,0.005076789388922531
2229,-0.2193548122765421
2230,0.2892789223326133
2231,-0.167319763527288
2232,2.715722107766401e-05
2233,-4.845074383632302e-08
2234,-0.10511411010187488
2235,0.6944090278485456
2236,-0.05435964907521072
2237,0.27220922875968
2238,0.06661208844405542
2239,-0.00035232030922273475
2240,-5.498596020059793e-07
2241,0.0013191814278417091
2242,0.09303156970852391
2243,-0.02487796047210133
2244,-0.00018474153219191837
2245,-8.884293574059753e-06
2246,-0.3530169446246495
2247,-0.0009354009407394639
2248,-0.03557090681269026
2249,6.770869619459058e-05
2250,0.023579189757455044
2251,-3.590693298897319e-10
2252,-0.4168039111769113
2253,-6.778189619727204e-06
2254,-0.13887156030312447
2255,0.10047228599228211
