,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
545,9,"[25,30) 
 [-0.11,-0.07)",Equalized Odd,0.11410173805618862,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.5593406593406594,0.4912087912087912
546,9,"[30,35) 
 [-0.07,-0.03)",Equalized Odd,0.13750058163004802,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.43942731277533037,0.42070484581497797
547,9,"[35,40) 
 [-0.03,0.01)",Equalized Odd,0.061546718793808075,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.4306326304106548,0.3973362930077691
548,9,"[40,45) 
 [0.01,0.05)",Equalized Odd,0.02471478859462263,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.45285087719298245,0.44956140350877194
549,9,"[45,50) 
 [0.05,0.08)",Equalized Odd,0.0504964946483074,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.5288888888888889,0.49666666666666665
550,9,"[50,55) 
 [0.08,0.12)",Equalized Odd,0.1354138358320588,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.5761589403973509,0.5695364238410596
551,9,"[55,60) 
 [0.12,0.15)",Equalized Odd,0.25629456594465716,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.5781938325991189,0.5892070484581498
552,9,"[60,65) 
 [0.15,0.18)",Equalized Odd,0.1505370863808962,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.6193619361936193,0.5093509350935094
553,9,"[65,70) 
 [0.18,0.2)",Equalized Odd,0.18971261962384803,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.5121951219512195,0.5709534368070953
554,9,"[70,75) 
 [0.2,0.23)",Equalized Odd,0.26681101807530566,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.46365638766519823,0.525330396475771
555,9,"[75,80) 
 [0.23,0.25)",Equalized Odd,0.10379698889044794,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.4359823399558499,0.4370860927152318
556,9,"[80,85) 
 [0.25,0.28)",Equalized Odd,0.051195978963850586,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.4574585635359116,0.450828729281768
557,9,"[85,90) 
 [0.28,0.32)",Equalized Odd,0.027560717239566115,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.42574257425742573,0.5368536853685368
558,9,"[90,95) 
 [0.32,0.43)",Equalized Odd,0.015609969066032306,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.5526024363233666,0.583610188261351
559,9,"[95,100) 
 [0.43,0.85)",Equalized Odd,0.4573122548923966,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.4718853362734289,0.5281146637265711
560,9,"[0,5) 
 [-1.5,-0.45)",Equalized Opportunity,0.04989384288747345,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.5369349503858876,0.4972436604189636
561,9,"[5,10) 
 [-0.45,-0.31)",Equalized Opportunity,0.07482709339564575,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.6945975744211687,0.545755237045204
562,9,"[10,15) 
 [-0.31,-0.22)",Equalized Opportunity,-0.05655440414507773,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.6475138121546962,0.5093922651933702
563,9,"[15,20) 
 [-0.22,-0.16)",Equalized Opportunity,-0.13633004926108372,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.5799338478500551,0.503858875413451
564,9,"[20,25) 
 [-0.16,-0.11)",Equalized Opportunity,-0.10882626724210887,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.5750551876379691,0.4966887417218543
565,9,"[25,30) 
 [-0.11,-0.07)",Equalized Opportunity,-0.13483709273182953,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.5593406593406594,0.4912087912087912
566,9,"[30,35) 
 [-0.07,-0.03)",Equalized Opportunity,-0.11208356860530766,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.43942731277533037,0.42070484581497797
567,9,"[35,40) 
 [-0.03,0.01)",Equalized Opportunity,-0.11814182194616973,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.4306326304106548,0.3973362930077691
568,9,"[40,45) 
 [0.01,0.05)",Equalized Opportunity,-0.012337662337662314,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.45285087719298245,0.44956140350877194
569,9,"[45,50) 
 [0.05,0.08)",Equalized Opportunity,0.017568315079101726,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.5288888888888889,0.49666666666666665
570,9,"[50,55) 
 [0.08,0.12)",Equalized Opportunity,0.02969334330590867,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.5761589403973509,0.5695364238410596
571,9,"[55,60) 
 [0.12,0.15)",Equalized Opportunity,0.16135177084803165,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.5781938325991189,0.5892070484581498
572,9,"[60,65) 
 [0.15,0.18)",Equalized Opportunity,0.0313232830820771,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.0024279424819288,0.6193619361936193,0.5093509350935094
