,pve
422,0.39981788897373266
423,0.10354090601166843
424,0.2607334055630323
425,-0.1307945735083036
426,-0.1323134212812198
427,0.4738256579619403
428,0.2914963390014536
429,0.38065503389123545
430,0.0715343655844155
431,-0.2031176947872484
432,-0.28636517343354917
433,0.5124933442781562
434,-0.4854575350470054
435,-0.26410109918644054
436,-1.0872704984223756
437,0.3147607647359182
438,-0.20563527946302707
439,0.5533183751043426
440,0.05132511218514457
441,-0.04464797563961054
442,-0.13339919434492176
443,0.42162316823930573
444,0.16097401565850045
445,-0.01624793460552143
446,0.03292231302230475
447,-0.1966788121416181
448,0.26283589777334687
449,0.2914963390014536
450,0.417983959778217
451,0.26837453376155773
452,-0.046621063497700455
453,0.2000469785514868
454,0.0833191522876564
455,-0.3346646046492374
456,-0.41374598287737996
457,-0.37315007594247396
458,0.5652936908131789
459,0.08335651283376544
460,-0.4305333379392089
461,0.06742383281280839
462,-0.592847153488868
463,0.26534199369447364
464,0.26982133605861786
465,0.1422542351238073
466,-0.3451458955755149
467,0.10216511003396334
468,-0.4601571564194584
469,-0.2488390369499731
470,0.10340198266137646
471,0.49419556604362136
472,-0.19893692503611027
473,-0.1485947320901856
474,0.5348237658818573
475,0.2006184454709139
476,-0.3055929918894409
477,0.3675445430021745
478,0.03851231220065321
479,-0.30036810210070763
480,0.42262086829984247
481,0.41463074193423854
482,0.4667470620484604
483,0.3981242620677572
484,0.1461558361752735
485,-0.14527460637383238
486,0.2234093789300301
487,0.1588422805322538
488,-0.052553316740362344
489,-0.4760556997833185
490,-0.09618425048349089
491,0.2691450748030334
492,-0.05188222906272266
493,-0.6071010918752129
494,0.3512444920790352
495,-0.03199670824469181
496,0.321979385551385
497,-0.36413476994556837
498,0.40315125791451445
499,0.1461558361752735
500,0.2684887596265477
501,0.27062681839657743
502,0.37427520915506085
503,0.2643856841353696
504,0.12572553430203193
505,-0.09626930937675182
506,-0.05404820185872394
507,0.3234945620426851
508,0.3237919076604838
509,0.03709224279887424
510,0.4229675700970092
511,0.5702781229139641
512,0.12732733281022046
513,-0.5762119888506771
514,0.22151016933152812
515,-0.1612594156474274
516,0.18169702435576573
517,0.4442297815604591
518,-0.14328497493567338
