,pve
653,0.4080844564175382
654,0.4013258205514266
655,0.6416799268814242
656,0.40694833521970225
657,0.09249389216074388
658,0.5339375050621353
659,0.626691332740557
660,0.6190505924819614
661,0.45133622578500443
662,0.04921559125726205
663,0.6125462789974213
664,-0.6987972340417588
665,0.5799982723066128
666,0.49178808568440957
667,0.3741997963423336
668,0.6784468167857218
669,0.4540204303228197
670,0.4316606998885141
671,0.14362924608125993
672,0.4235185785985156
673,-0.1536035095403686
674,0.6171219118872558
675,0.5994558082128988
676,0.2881097948831478
677,0.3643662781624213
678,-0.2078745798674999
679,0.033745836997931544
680,0.03824618614775499
681,0.7177810036859927
682,0.390123822199727
683,0.6356202235243045
684,0.4311074768709887
685,-1.2714913394970475
686,0.5101173380459345
687,0.4872265138387416
688,0.4364273602665687
689,-1.195276365157191
690,0.032076041348673257
691,0.14854104986812977
692,0.48727263894708633
693,0.6451216231885845
694,0.5056409076868045
695,0.6877926316295263
696,0.6799660216244279
697,0.6245983584876161
698,0.6087157512510695
699,-1.29826343113778
700,0.7367030532756275
701,-0.04390794679765486
702,-0.6823748671322662
703,0.19794765783580243
704,0.14000929530523976
705,0.43875741409071306
706,0.17851714691609322
707,0.21606899155711856
708,0.3072017987577044
709,0.06652652828230421
710,0.5862584195566016
711,-1.8064003410162166
712,-0.05327116763255835
713,-1.4336317716311298
714,0.6588038493649656
715,0.002798325891125275
716,-1.9530083902060178
717,0.6038550419404304
718,0.5021907769638825
719,0.04627836980939226
720,0.33342711331714436
721,0.7139812419629558
722,0.6175741028502751
723,-0.8546443725585973
724,0.5958620420555689
725,0.6477161309805096
726,0.6183396312718433
727,0.09581912024415484
728,0.4502933929984193
729,0.525388579716871
730,-0.9127418141747013
731,0.04374910576620206
732,0.20658270387257494
733,-0.3329338527969009
734,0.37732585526727186
735,0.6442863230162257
736,0.5615078117790165
737,-0.5122523246490095
738,0.12111924763715431
739,0.5763295764095311
740,0.6456578697160681
741,0.10578034366550748
742,0.6205120384410377
743,0.13382046253589575
744,0.5364063142603273
745,0.46383913068042104
746,0.49675109491224034
747,0.46946955483894637
748,-0.8294471865637547
749,0.22223426314886108
750,0.4872495779183631
751,-0.07925193729021895
752,0.4868962397514991
753,0.5573986474099263
754,0.4479718722560071
755,0.49466178152456497
756,0.28867055239986983
757,-0.2754306008111972
758,0.2538557309649873
759,-1.1669920995150054
760,0.6163217964026416
761,0.5958620420555689
762,0.13623600374694567
763,0.6146938600674
764,-0.1930963138552333
765,0.732976437573242
766,0.1607376651907777
767,0.6651514491546971
768,-2.272583353741678
769,0.4474632661050399
770,0.05368246485880601
771,0.06507333385906777
772,0.49708440519060015
773,0.46001924896226837
774,0.44647939804685366
775,0.6588506487745537
776,0.4709491266437615
777,0.6860348453009989
778,0.5126678332690867
779,0.3145162670719818
780,0.6263799281634528
781,0.3621858242049801
782,0.6206308978238999
783,0.6877926316295263
784,0.552975130753778
785,-0.05029969288113245
786,0.63265584853078
787,0.37130494070568065
788,0.44647939804685366
789,-0.053356280198645356
790,-1.5319504087083535
791,-0.14098709541511467
792,0.19996993474194763
793,0.4792196112225495
794,-0.3332843228203085
795,0.49135100308231194
796,0.11755365991076006
797,0.48727263894708633
798,0.367504133176952
799,0.4922989382567764
800,0.5517914546532988
801,-0.8839576136833747
802,-1.8553859863733422
803,0.6123824450480818
804,0.7220740009180894
805,-0.37347295078583276
806,0.6456143332529319
807,0.6416530023394516
808,0.5882903191652711
809,0.594581492637515
810,0.03477406925971549
811,0.6396306840354735
812,-0.12270401680008258
813,0.283408959908206
814,-1.6385765205302576
815,-1.2843934252441436
816,0.43372904652287775
817,-1.1120740921648729
818,0.5576763945689972
819,0.523257270574663
820,0.7083266728327984
821,-1.1348225212620484
822,0.37414502787714793
823,0.16283034441133692
824,0.6292116538798823
825,0.5799768658957964
826,0.06926374716634054
827,-0.7618393194922656
828,0.638445224383964
829,0.47435155391683226
830,0.26394426271845406
831,0.6086688435602724
832,0.44222490523684144
833,-0.10362249056594997
834,0.1268189410132391
835,0.42349462144555594
836,0.5960929666361079
837,0.5636048130053759
838,-1.9611668768696404
839,0.6003984352535028
840,0.40196374602483714
841,0.6696741563618709
842,0.5763295764095311
843,0.5605647277324111
844,0.16034708076451487
845,0.5852805914068948
846,-0.45743463317656885
847,0.4708825953731163
848,0.6625724793325706
849,0.6023224899590421
850,-0.4656592031246113
851,0.04627836980939226
852,0.3338584451181207
853,0.41468280620523257
854,0.6318538562986294
855,-0.03326598704553596
856,0.701584853292139
857,-0.03632703833281814
858,0.5763295764095311
859,0.606130190543456
860,0.615331595557406
861,0.6688756569892698
862,-1.1658547973008466
863,0.22029411519264552
864,0.6450933596033903
865,0.5804113771698787
866,0.5780750185909804
867,0.6695098495801759
868,-0.7757065712762927
869,0.5180692587826096
870,0.40263757465437355
871,0.3802178116747735
872,0.6182455730113509
873,0.3759986324811147
874,-0.06761580423740376
875,-0.9378783518321333
876,0.48242799271247705
877,0.5489836350340513
878,0.2185295574877017
879,0.6445976390715312
880,-1.004557878284639
881,0.6667121499354097
882,0.4141893878540047
883,0.5287736247728143
884,-1.1937095041053858
885,0.6300687482358945
886,0.41468280620523257
887,0.627753579275896
888,0.5499843523885671
889,0.6235747494214143
890,0.07903283801007632
891,0.2434522052858582
892,0.6000406482991774
893,0.6456143332529319
894,0.4620649666282636
895,0.1726943390710035
896,0.6006740948860096
897,0.5464831977296557
898,0.15521144691171296
899,0.6664338325598623
900,0.5452471015331423
901,0.34243258689766237
902,0.6006812681548794
903,0.6157074097091566
904,-0.07039494045892158
905,0.44222490523684144
906,0.5619799323372668
907,0.6506566136237079
908,0.6263799281634528
909,-0.7204893951225736
910,0.7161944698845696
911,0.6146989414526584
912,0.31775997528454014
913,0.31426908977698365
914,0.5232549476089489
915,0.1268189410132391
916,-0.8318693399622241
917,0.6123342254944889
918,0.11876213453014717
919,9.18848459725563e-05
920,0.41468280620523257
921,0.4918351818998128
922,0.2472491520236385
923,0.44449222046172127
924,0.39924991292854217
925,0.4474632661050399
926,0.5971670061462997
927,-0.36389090027967974
928,0.2488469607108612
929,0.6106680663523937
930,0.31666338688243917
931,0.5749640460986905
932,-0.24912835993773408
933,-0.12579280837266793
934,0.52825857913749
935,0.5543954342071066
936,0.6456143332529319
937,0.2963631229023689
938,0.6074117165071582
939,0.6714112422299622
940,0.6384602928294036
941,0.5445544543069073
942,-1.2254874660337496
943,0.5060859471576095
944,-1.6539642608863754
945,0.5942244754774896
946,-0.21306591022241073
947,0.2348716943811568
948,0.19286790410045485
949,0.5680940957665737
950,0.3697393960732884
951,0.6291628303426956
952,0.6714008735524378
953,0.5700490533305445
954,0.641694540853409
955,0.6123824450480818
956,0.6416799268814242
957,0.5015908342901358
958,0.032004603103389595
959,0.39311454632829224
960,-0.5605882620450019
961,0.5035247161985095
962,0.5411193121468352
963,0.6124932480940705
964,-0.18118659303321194
965,0.5468899276501107
966,0.6877926316295263
967,0.5364063142603273
968,0.5175979905263085
969,0.4075811286391141
970,-1.1791371984312633
971,0.46480305138522693
972,0.46573570734510306
973,-0.8297719368539278
974,0.16079757557647645
975,0.42778702463998103
976,0.5971670061462997
977,0.6280092572776562
978,0.2630075277714907
979,0.6350622749940676
980,0.441626703016428
981,0.28867055239986983
982,0.6246153558798392
983,0.5680940957665737
984,0.03510439011093458
985,0.4895842574720295
986,0.18266516795909138
987,0.6592756396578907
988,-0.8059837617405737
989,0.6547094869796231
990,0.283408959908206
991,0.6169055718891965
992,0.03510439011093458
993,0.5810288565245426
994,0.10202537546180956
995,0.6372104780673963
996,0.6514074915328596
997,0.5431921379638653
998,0.5364063142603273
999,0.33335964831440706
1000,0.612663950262939
1001,0.5500260095018872
1002,0.6170325753880532
1003,-0.9552811396743255
1004,0.37878089109297525
1005,-0.2257477768875099
1006,0.5810288565245426
1007,0.5157297661325072
1008,-1.132367513211226
1009,0.5744429511328969
1010,-2.3699863746293515
1011,-1.3889579214702823
1012,0.20911766864216969
1013,0.4918351818998128
1014,-0.5887351632363896
1015,0.39254605136068466
1016,0.647914867841075
1017,-1.9560527023794019
1018,-0.11521304682819156
1019,0.6240270483192579
1020,0.5060653986597861
1021,0.08437109970365497
1022,0.1607376651907777
1023,0.5035632391650393
1024,0.3764386442598149
1025,0.5873389639265039
1026,0.5915681231567169
1027,0.4142180876240107
1028,0.45588200715104044
1029,0.19799677052918774
1030,0.32256478729392857
1031,0.5919527098743332
1032,0.035183006528822225
1033,0.6742007256951883
1034,0.5298557911606702
1035,0.28643670691022005
1036,0.40007147404863114
1037,0.3072017987577044
1038,0.004267600537555816
1039,-0.2755242531650771
1040,-0.25484626032907953
1041,-0.8559193765757964
1042,0.4540204303228197
1043,0.3072017987577044
1044,0.45018191475128555
1045,0.5845363362205832
1046,0.4595384816971594
1047,0.6059600056311584
1048,0.6138818717751662
1049,0.5467120242965415
1050,0.5676522720918386
1051,0.46717258074920975
1052,0.34415777725822616
1053,0.07395834861419326
1054,0.12111924763715431
1055,0.6087157512510695
1056,0.4717877059147205
1057,-0.5962360470184862
1058,0.6218038339223657
1059,0.5118662840662196
1060,0.3859509710400498
1061,0.5810288565245426
1062,0.022333013441030447
1063,0.6318538562986294
1064,0.5963453500523255
1065,0.2766785761582219
1066,0.6211599774659513
1067,-0.7514808957131502
1068,0.5882903191652711
1069,0.3527442865262388
1070,0.4926413209888229
1071,0.5735796721693426
1072,0.593800154210907
1073,0.5468605124276984
1074,0.40808868220934047
1075,0.6714112422299622
1076,0.5379291074968674
1077,0.48861792376451996
1078,0.6125462789974213
1079,0.5619799323372668
1080,0.32256478729392857
1081,0.42423526441737847
1082,-0.7422140946428347
1083,-0.7414954546929091
1084,0.2488469607108612
1085,-2.2674159074822873
1086,0.47435155391683226
1087,0.07660345145587255
1088,0.6392321385963439
1089,-1.104229341182891
1090,0.2575261320068733
1091,0.5947184911319611
1092,0.09012288609425001
1093,0.23435634587693244
1094,0.4364273602665687
1095,0.48300538139745475
1096,0.5990787253670725
1097,-0.12237705578008662
1098,-1.7778000185768077
1099,-1.1617564250796788
1100,0.6516118778332363
1101,0.48351889252639957
1102,0.3221871573275342
1103,0.4731301289697555
1104,-0.03926642996069596
1105,0.5653159358442919
1106,0.6953930915586547
1107,-0.11962088594015563
1108,0.10343877673422897
1109,0.5345776981916857
1110,0.44647939804685366
1111,0.5452319371435557
1112,0.4792196112225495
1113,0.41015399918541806
1114,-0.5320509992128095
1115,0.6224131383490417
1116,0.3673180505507059
1117,0.6211425028034507
1118,0.11926571990443513
1119,0.37878089109297525
1120,0.3834715778209099
1121,-0.7318025089142306
1122,0.22973842270629086
1123,0.6157074097091566
1124,0.18654812689927514
1125,0.38821882488606113
1126,0.2354394791782375
1127,-0.29540744958327914
1128,0.5507532932822794
1129,0.4141893878540047
1130,0.5824004467669772
1131,0.5958094365550761
1132,0.41587558755565013
1133,-3.009043364420938
1134,0.2000260265652114
1135,0.2307717953692764
1136,0.581677621003575
1137,0.47728267307617
1138,0.6161063456804751
1139,0.6235747494214143
1140,0.5060653986597861
1141,0.5287736247728143
1142,0.06926374716634054
1143,0.27906489787668576
1144,0.5151587193400251
1145,0.28867055239986983
1146,0.4900821070907592
1147,0.5543954342071066
1148,0.4895842574720295
1149,0.5052908453880138
1150,0.2454580013648316
1151,0.4566705277310223
1152,0.5502434006063814
1153,0.43389574004530507
1154,0.45409270456009937
1155,0.5871771232072474
1156,0.6754891736424143
1157,0.7063412338660191
1158,0.48744001508472345
1159,0.5268011336800307
1160,0.11518793394861393
1161,0.38821882488606113
1162,0.4098444019239249
1163,0.48814277472765943
1164,0.3514174668719084
1165,0.6318858340529157
1166,-1.068782300534346
1167,0.5305403271571743
1168,0.5715031573892708
1169,0.659263522046133
1170,0.4731301289697555
1171,0.6492737283544873
1172,-0.17107095467864564
1173,0.28643670691022005
1174,-0.1349229661562905
1175,0.44449222046172127
1176,0.6323247287108467
1177,0.1726943390710035
1178,-1.1307852486484968
1179,0.5381021789124458
1180,0.1920869468488593
1181,-0.42052683488088505
1182,0.7272043858120663
1183,0.5958388841196818
1184,0.4001055787476052
1185,0.2571653272683842
1186,0.3670515780188992
1187,-1.6385765205302576
1188,0.4708825953731163
1189,0.5755048536677227
1190,0.6106116286344645
1191,0.21092324319736888
1192,0.5533703305286599
1193,-0.6470790324662123
1194,0.5144423879277651
1195,0.6169055718891965
1196,0.656312995553246
1197,0.6673336761521322
1198,0.2319087017619066
1199,0.5434042424935529
1200,0.6240192700747361
1201,-0.14559267358464756
1202,0.3462493162653872
1203,-0.4949461471051245
1204,0.6621164714756632
1205,0.647914867841075
1206,0.4403156355815485
1207,0.43389574004530507
1208,0.5863818060279984
1209,0.5048250519510068
1210,0.5958411229368961
1211,-0.41020948873136254
1212,0.7007089047559886
1213,0.6592877555341217
1214,-0.26849834873735867
1215,0.25107278209061556
1216,0.664849976286405
1217,0.2630075277714907
1218,0.1373547495427
1219,0.31372741931744536
1220,0.5447961663358908
1221,0.2685592481754281
1222,0.5464831977296557
1223,0.4718127965222444
1224,0.5577206319136937
1225,0.39191171387202145
1226,0.47176261203872444
1227,-0.7760266117832229
1228,0.5023206976788979
1229,0.3374275944603776
1230,-0.3393759610000662
1231,0.47682676276038305
1232,0.441626703016428
1233,0.6911893420895041
1234,0.5624471506608729
1235,-1.399169565774213
