,pve
436,-0.8742082020701312
437,0.21672052603170217
438,0.012095048063547387
439,0.3467008590593863
440,0.030995666152388524
441,-0.20510869282193167
442,-0.31036240791865227
443,0.2582850916964199
444,0.3481219094242949
445,-0.21427808920788016
446,0.2408825692145823
447,-0.18288399944019768
448,0.14271196143400672
449,0.06332439718686567
450,0.2592290590091952
451,0.16680607161156885
452,-0.09136685827254398
453,0.022314169694182595
454,-0.14784845359767573
455,-0.41740773327095476
456,-0.14759567334766122
457,-0.41661217218478247
458,0.287602979399536
459,0.04569108523222537
460,-0.14630061763418906
461,0.3069992724941242
462,-0.46933158743760955
463,0.20827874001228774
464,0.09613365174524185
465,0.11624760832354436
466,-0.2030474345223734
467,-0.087290311779679
468,-0.5061518910273082
469,0.06458417829110119
470,-0.019816792873711297
471,0.3170119462445371
472,-0.26404205589207236
473,-0.38322806172982404
474,0.5817479863412369
475,0.04021827162198416
476,-0.3623680098225627
477,0.46356581280674836
478,-0.007942407313606237
479,0.11820543604771028
480,0.20645076175892035
481,0.2739293797669143
482,0.27736932036106743
483,0.23523814218336778
484,0.26415286994097087
485,0.22287561529738364
486,0.1274236291940935
487,-0.09460264775083971
488,0.14934076719277634
489,-0.33956937925624314
490,-0.04009297587346072
491,0.03317187757344292
492,-0.10148979808468289
493,-0.4996147568706999
494,0.24769350355831288
495,-0.09716003091734976
496,0.30033493570334435
497,-0.305841635948938
498,0.13330166107252095
499,0.26415286994097087
500,0.22717946717528278
501,0.4957307152713769
502,0.15339849523458604
503,0.18380053470458224
504,-0.04195009573731312
505,0.11873056317116043
506,0.08401788202848903
507,0.21110932612402958
508,0.08141810768971602
509,-0.04996957547152431
510,0.21692156368241497
511,0.3318744268413081
512,-0.15170991244361093
513,-0.8871935523607728
514,-0.01603209371307046
515,-0.10409243013524827
516,0.22091176586196817
517,0.15813664147552442
518,0.1411753870273028
519,0.14832127723133154
520,0.15295041110558982
521,0.26636805675741293
522,0.18655743424688379
523,0.2917688377608978
524,-0.18947246481836066
525,-0.11350986015378
526,-0.1603644785374732
527,0.08213431352207645
528,0.23765576411616723
529,0.24562109045376834
530,0.14045267950443907
531,0.1257954739991347
532,-0.035112563185331125
533,0.1141448257850805
534,-0.9858413697854382
535,0.2577258879316156
536,0.6248430232903154
537,0.09468200059175508
538,-0.058765049448556206
539,0.09878281822400065
540,0.10705535206022065
541,0.10725829005664178
542,0.2820552572337517
543,-0.3965754578360292
544,0.03831992052969163
545,0.5348909171231153
546,-0.02409045154517986
547,0.08846781672535375
548,0.10963642136303714
549,-0.05263602403757983
550,0.19298328465222694
551,-0.0875764385776685
552,-0.2055108468023376
553,-0.1802820141254149
554,0.003261266702321408
555,-0.1451554980745613
556,-0.010181861237201328
557,0.22697925630037152
558,-0.6923293901079999
559,0.21672052603170217
560,0.10725829005664178
561,0.4850820297930296
562,0.43653817313064935
563,0.290938557647887
564,0.44310919717057473
565,0.14032175878142256
566,0.464957969694766
567,0.18736758449624943
568,-0.18288399944019768
569,-0.18374522284578332
570,0.376239460392804
571,0.38407793179141625
572,-0.07665645465992166
573,-0.24261728314966197
574,-0.0875764385776685
575,-0.44467865738824836
576,0.15610304669829062
577,-0.23393059172765063
578,0.019369445286308018
579,-0.4767851238012806
580,0.28282587649993673
581,0.14494815281409928
582,0.1411753870273028
583,-0.01970891570686001
584,-0.14184654715790534
585,0.23355337583751173
586,0.010904806529834277
587,0.6698775998244768
588,-0.6288121097085806
589,-0.22516573869814333
590,0.21096593526399496
591,0.24592448845530415
592,0.2171450554327706
593,0.07489487756331936
594,0.11889280081777381
595,-0.41740773327095476
596,-0.035062853637707725
597,0.1884622736521362
598,-0.4933158624447356
599,0.045904276159314694
600,-0.12033454095177676
601,-0.087290311779679
602,0.07968484081811472
603,-0.017228825149104843
604,0.029947965001473786
605,-0.019554008195639128
606,0.22861175772807352
607,0.06386364159140556
608,0.16928402776132256
609,-0.12950942287436096
610,0.25490671642028984
611,-0.06062420989297812
612,0.24562109045376834
613,0.43577493281891666
614,-0.4042073614567751
615,-0.298899560563256
616,0.13824655689515697
617,0.3547241283083098
618,0.27965827410849275
619,0.2007367822440388
620,0.22920541702251443
621,0.10311973024639387
622,0.08050541062379485
623,0.1948830847583922
624,-0.22950335797657678
625,0.26636805675741293
626,0.3272006084689569
627,0.12939732494270528
628,0.27655782924887934
629,0.24920952815838449
630,-0.18374522284578332
631,0.26812862676085975
632,-0.015545680557818353
633,0.1564801207318562
634,0.2270295338758286
635,0.16200412155838667
636,-0.040198378693772185
637,-0.22305664329318597
638,0.13758563785908617
639,0.02500880483456508
640,0.13824655689515697
641,0.010476189520405799
642,-0.035276059536931414
643,0.27018411516720964
644,0.4192943521185055
645,0.42501150119637643
646,-0.1487614099654307
647,0.28003032439333675
648,0.2206645082382981
649,-0.32713474354021566
650,0.13324184146753382
651,0.24730300568541444
652,0.04422135059842475
653,0.13203567001857675
654,-0.75241960246309
655,-0.0826466449945149
656,-0.12083403570915391
657,-0.033681370727523696
658,-0.10668230312413285
659,0.2946825868423874
660,0.0058726801671820095
661,0.3721894482258594
662,0.07778132340510124
663,-0.1848958149543818
664,0.1998652667807205
665,-0.2397688085194592
666,0.25246096265795304
667,-0.0079807391408655
668,-0.21575646252781433
669,-0.14206066846801463
670,0.3234760110981365
671,-0.40766167814743465
672,0.2582850916964199
673,0.11656775866937802
674,0.11648146329239539
675,0.01030486174270373
676,0.1828041117976103
677,0.443241913935823
678,-0.4752909283913944
679,0.2536902981913578
680,-0.16563503817530695
681,0.08797157414065282
682,0.4361391075993373
683,0.23861571386067223
684,0.3521345034110296
685,-0.15719383491565225
686,-0.24625250739748605
687,-0.11513917479755137
688,0.5239906827165225
689,0.06630145498626772
690,0.15376911702076296
691,0.32425308634700833
692,0.19156067155977424
693,0.24870899904360366
694,0.3996491246271858
695,0.02602268890407916
696,-0.013424675220995108
697,-0.18520564953917595
698,0.21410944360701478
699,-0.13682284621078522
700,0.1403154689629562
701,0.10812850847426159
702,0.16676479667111938
703,-0.33267119327319133
704,0.24085402621095647
705,-0.019482580600318267
706,0.14957770579529367
707,0.027052378356631823
708,0.15633167716290186
709,0.061600413264764065
710,-0.20934890089551
711,0.1349584140413932
712,0.265499190183025
713,-0.42493451062541276
714,-0.532374246612573
715,-0.17318016701574845
716,0.020523278678355628
717,0.030119607530860293
718,0.19140685333893498
719,-0.24261728314966197
720,0.2521012079834585
721,0.19889921136591915
722,0.35046564690825777
723,-0.14914796163873345
724,0.022314169694182595
725,0.2716741917578078
726,-0.1785864139104496
727,0.0301228300772588
728,-0.28072808833466933
729,0.17422396031913434
730,0.2240633850264355
731,-0.09983861598769672
732,0.07957024010785779
733,0.08017085752879116
734,-0.28834635859989327
735,-0.26718143319004584
736,-0.24692206219905577
737,0.00021233980446866418
738,0.16905367033823077
739,-0.11018428058023622
740,0.5631364011842296
741,-0.0799795470390266
742,-0.10743285453161111
743,0.018174067257497706
744,-0.087290311779679
745,-0.37772932308889545
746,-0.14576275395847266
747,0.27608490245829376
748,0.2422182220000884
749,-0.031132232659321024
750,-0.12190866737453288
751,0.09982749018918707
752,0.04071230302816842
753,0.13522411530251988
754,-0.20299422999385514
755,0.4870001140130886
756,0.14095136797151797
757,-0.3735419414805265
758,-0.14629846476507224
759,0.058791162456559354
760,0.110179942032687
761,0.022314169694182595
762,0.07742966029925408
763,-0.02752508167854434
764,-0.06325149805311686
765,0.0644138941364687
766,0.051736334207836854
767,-0.07403033340917786
768,0.07081106093285339
769,-0.1550615561235773
770,0.19420470355936806
771,0.19238806817911272
772,0.07034938662715651
773,-0.12131709678994135
774,-0.08723717696234157
775,-0.035276059536931414
776,0.17548883776849794
777,0.30160453066678355
778,-0.345608212802983
779,0.344172021876345
780,0.09783410593988484
781,-0.07479517193293123
782,0.017683291101156406
783,0.02602268890407916
784,0.010458039828067811
785,-0.02044409676189929
786,0.06641608368665675
787,-0.7858062047610634
788,-0.08723717696234157
789,0.18142348601026995
790,0.1207260112303925
791,0.03974448851840562
792,0.05151359325660648
793,0.24709698609922304
794,-0.008687698261745425
795,0.1623846893539258
796,0.6182318544535532
797,-0.4691848279514761
798,-0.0346495629196526
799,0.07752714702510888
800,0.21257537164946472
801,0.21062515118188216
802,0.020298305684789242
803,0.1546964489965238
804,-0.15723644490607946
805,0.6350867231456565
806,0.10810734035971581
807,-0.10777870608955842
808,-0.18690426134868027
809,0.1404880036932573
810,0.3234757546167273
811,0.20145218638719198
812,-0.47376967736778125
813,-0.38488392798095444
814,0.1405609862077949
815,-0.2941569235854151
816,-0.3623680098225627
817,0.29996946399186564
818,0.27071238634107453
819,-0.23208514289264032
820,0.3058301040152115
821,0.42757510729826786
822,0.14471601336795525
823,0.16888809663844606
824,0.219244780616407
825,0.22384722104626725
826,0.2573239224487725
827,-0.013686102582062654
828,-0.4639268335735822
829,-0.2931613585820438
830,0.22196294667355887
831,0.20910451467605964
832,-0.07046356853768998
833,0.11463858920170766
834,0.6310180415024194
835,0.3054560390525912
836,-0.2035223187844264
837,0.2135505856259543
838,0.2913900966481222
839,-0.03168204768288574
840,-0.005902808212410571
841,0.029947965001473786
842,-0.11018428058023622
843,0.21794870133026722
844,-0.0385208180863833
845,0.38231695785257125
846,0.2212243152439093
847,0.4192943521185055
848,-0.21468487198561437
849,-0.08858298286249194
850,0.26887584788561847
851,-0.24261728314966197
852,-0.670499815423711
853,0.4732846113028999
854,0.17830626647947478
855,0.4374515475274334
856,0.574244270796666
857,0.02240796165500919
858,0.18184479878200344
859,0.04436959164211074
860,0.3445558294398462
861,-0.3276854020048138
862,-0.2874506515472738
863,0.1855053818692749
864,0.024285414539837125
865,0.26404747247198324
866,0.27947653450295495
867,0.19029335577304954
868,0.26941577228616864
869,0.08157169011813403
870,0.24730300568541444
871,-0.14836264364950996
872,0.294929429204823
873,0.022007020173321568
874,0.5126699981864554
875,-0.031271587132793544
876,-0.007251716833096389
877,0.31666192792344316
878,0.3087093265832724
879,-0.13058283133962567
880,-0.005802124663146113
881,0.11389416769598865
882,0.257785551779137
883,0.2956359852795602
884,0.1457146769999006
885,0.19764368738715937
886,0.4732846113028999
887,0.1776141729614813
888,-0.0869928353910816
889,0.1736837669277368
890,-0.34879506828646
891,-0.6706987305138958
892,-0.0176749419438888
893,-0.06158473708134743
894,-0.422348723314603
895,-0.18288399944019768
896,0.07341491590839044
897,0.10133079621611984
898,-0.18424030240887984
899,0.2612476900240942
900,-0.3238692387636519
901,0.5225984878657836
902,0.1991193676250218
903,0.11820543604771028
904,0.0699587924302752
905,-0.07046356853768998
906,-0.34056026007617546
907,-0.05850534997734558
908,-0.05526892270607431
909,0.28032807160488193
910,-0.12033454095177676
911,0.12697283906031842
912,0.15698324369324856
913,0.40973701621438163
914,0.0589013283290597
915,-0.6849403138317469
916,0.21344882222435402
917,0.08790771806653508
918,0.4344907068119225
919,0.1943429123898967
920,-0.41740773327095476
921,-0.1671537664588461
922,0.34930093065695994
923,0.12569842154008842
924,0.08770329711872571
925,0.07787136219724439
926,0.3657971295266267
927,0.13901881058057486
928,0.27493481358107646
929,0.3014059379457078
930,0.09987065538386553
931,0.18366348836958546
932,0.18280747707769152
933,0.4088774040850718
934,0.31767334477369147
935,-0.2736557006341107
936,0.10810734035971581
937,-0.40621203746035595
938,-0.11513785083867017
939,0.026470952779737156
940,-0.8547054955031286
941,0.27115061653288935
942,-0.10124895248039001
943,0.09633544675553846
944,0.15213640851755655
945,0.32491330411854824
946,-0.13262109907736352
947,0.0714128019864248
948,-0.15560471830673556
949,-0.03680408988176437
950,0.5238126650679302
951,-0.9458723761692274
952,-0.1547833916998138
953,0.004117942359606719
954,0.07968484081811472
955,-0.09907655359528206
956,-0.0826466449945149
957,-0.10971606026647729
958,-0.017308567793551832
959,0.2777162345866997
960,0.5935907895969794
961,0.2002501284121108
962,0.13654639482714637
963,0.5374151610935223
964,0.216273852410472
965,-0.11563616089577655
966,0.02602268890407916
967,-0.087290311779679
968,-0.11294655517264496
969,0.3136927527542246
970,0.29580859348623034
971,0.16411999299182695
972,-0.06620542845050154
973,0.2292449591702026
974,0.18380053470458224
975,-0.4405133311257039
976,0.3657971295266267
977,-0.037732012763136535
978,-0.1282256991028477
979,0.02450856255803624
980,-0.22583899173960015
981,-0.312626419088351
982,0.0037303770927422097
983,-0.03680408988176437
984,-0.017815695446404267
985,0.2754460870001234
986,0.2739293797669143
987,0.09707788851457144
988,0.0402107670380506
989,-0.5757124958338966
990,0.4489284284014605
991,-0.061058770579078825
992,-0.017815695446404267
993,0.24898774971640147
994,0.20650581652353625
995,-0.22292371087326135
996,-0.5562504982149268
997,-0.15829181672266124
998,-0.087290311779679
999,0.09721594622180463
1000,0.010075242555927066
1001,0.03536652045939881
1002,0.371727787832699
1003,0.26620539672923954
1004,-0.3175578060378432
1005,0.0965580524594889
1006,-0.16006136796037596
1007,0.07189653153781017
1008,-0.2752541454841656
1009,-0.30478954116766577
1010,0.25575615387616124
1011,0.1402247814290028
1012,0.15720104541043378
1013,-0.1671537664588461
1014,0.18510011118449982
1015,0.24677722233196417
1016,-0.015545680557818353
1017,-0.32667258591374587
1018,-0.07878493918237378
1019,-0.05139535189777983
1020,-0.06954457794205954
1021,0.0038276968564112668
1022,0.051736334207836854
1023,0.28693975414445627
1024,-0.483408621924152
1025,-0.09357979800212912
1026,-0.12414191312513911
1027,0.21183631766297872
1028,0.19637689573145461
1029,0.14117649698513873
1030,-0.0756974853916354
1031,0.0592039697449529
1032,0.12663668117952348
1033,-0.08944723974439461
1034,0.31630143967544866
1035,0.2831520620213449
1036,0.5449060088783039
1037,-0.10026651581571294
1038,0.2643614515174942
1039,-0.6672755081063937
1040,-0.0875764385776685
1041,0.5851586756093812
1042,-0.14206066846801463
1043,-0.10026651581571294
1044,-0.0752576280876655
1045,0.13326357682596868
1046,0.1298575003838945
1047,-0.03475868878410454
1048,-0.11075096562591957
1049,0.2590427050192097
1050,-0.093890110879286
1051,0.2231497916842615
1052,-0.7927375070274361
1053,0.2943199041044887
1054,0.16905367033823077
1055,-0.13342460714132198
1056,0.042427028184096216
1057,0.2614307223400008
1058,-0.1973720738029019
1059,0.203936914340164
1060,-0.14504560071015332
1061,0.24898774971640147
1062,-0.24720448892807323
1063,0.17830626647947478
1064,0.30554384938961326
1065,0.24380728612757027
1066,0.2572808779856333
1067,-0.06286607454073012
1068,0.26418440799781706
1069,-0.3212157356334017
1070,0.14807134181429416
1071,0.25336911420166247
1072,-0.012793630738479056
1073,0.22745400895908233
1074,-0.1177284316106249
1075,0.026470952779737156
1076,0.297760693638156
1077,0.15310809036217332
1078,-0.1848958149543818
1079,-0.34056026007617546
1080,-0.0756974853916354
1081,-0.2368711727851111
1082,0.3347330243322745
1083,-0.11196453908554316
1084,0.27493481358107646
1085,0.09415566248509549
1086,0.3720354550726478
1087,-0.15732329397196526
1088,-0.1340098688017627
1089,0.2842040148294771
1090,0.33779867845395484
1091,0.32500437930412074
1092,-0.07369521369113724
1093,0.22920541702251443
1094,-0.49155061981394604
1095,-0.11600754393757995
1096,-0.15849056335156048
1097,0.12566887103226487
1098,0.04766432494188427
1099,0.24879921395879712
1100,-0.00626364596923179
1101,0.16010288032323977
1102,0.3153185887804144
1103,0.4653283362860392
1104,0.2135535899456349
1105,-0.00188109447167506
1106,-0.017065919680756325
1107,0.12083640558000036
1108,0.15564155223510628
1109,-0.33774181894554833
1110,-0.08723717696234157
1111,-0.002644751982101734
1112,0.24709698609922304
1113,-0.3296669741191493
1114,0.7290248272543864
1115,0.07667242062288249
1116,0.2761388879249268
1117,0.16928402776132256
1118,0.25722106639108877
1119,0.14271196143400672
1120,-0.060267544083080826
1121,0.3829884185218513
1122,-0.259619096211677
1123,0.11820543604771028
1124,0.10680912504016377
1125,0.19247710399410467
1126,-0.3051687611515177
1127,0.38119149693979426
1128,0.03113060925466199
1129,-0.7372356924532315
1130,0.1976456837600252
1131,-0.0627684670722572
1132,-0.3283221309914208
1133,0.18752888650254818
1134,0.18364263340360382
1135,-0.17260394568454646
1136,-0.026234930119622524
1137,-0.11172856823333288
1138,0.10717026566755444
1139,-0.10450629725008331
1140,0.11257590044641197
1141,0.2956359852795602
1142,0.2573239224487725
1143,0.30262346661158124
1144,0.20510671193259328
1145,0.14095136797151797
1146,-0.0058892083209454715
1147,0.37680735895336137
1148,-0.931834793184511
1149,0.20711759733545065
1150,-0.40060563958621365
1151,0.5425647965691849
1152,-0.16071743295622193
1153,-0.019554008195639128
1154,0.2595520323612701
1155,0.13491935269689437
1156,-0.055962488442001856
1157,0.08726089288500116
1158,-0.8641343455981426
1159,0.0804166613495566
1160,-0.21383892002467458
1161,0.19247710399410467
1162,-0.24569923954698425
1163,0.3405872227774433
1164,-0.09716003091734976
1165,0.18278379652356475
1166,-0.6782644994956628
1167,-0.11226656690382913
1168,-0.06362276699797631
1169,-0.058765049448556206
1170,0.4653283362860392
1171,0.17411873797047273
1172,0.14814510668681585
1173,0.2831520620213449
1174,0.09886708550034462
1175,0.12569842154008842
1176,0.01806044795832734
1177,0.2596231640630148
1178,-0.30820515665164866
1179,0.008748688562522311
1180,-0.03694292938253263
1181,0.07855770136935614
1182,-0.02426403924873244
1183,0.05360229898944341
1184,-0.2564422813336897
1185,0.06450421272883511
1186,-0.31689817054883757
1187,0.1405609862077949
1188,0.4192943521185055
1189,-0.30147821122594054
1190,-0.390763628494214
1191,0.0053490904578427645
1192,-0.29468775087120047
1193,0.23292823578430666
1194,0.36151602566393704
1195,-0.061058770579078825
1196,-0.21088844191910983
1197,0.28691768969678444
1198,0.13217157140874114
1199,0.02937160611333589
1200,-0.1571185784997915
1201,-0.11920136600671571
1202,0.3499226604897428
1203,0.6037177899421835
1204,0.25818509281104446
1205,-0.015545680557818353
1206,0.1834980959102263
1207,0.010858396673349369
1208,-0.040198378693772185
1209,0.05278591527734089
1210,0.24936915713529495
1211,0.11490917026594083
1212,0.14078769017026832
